date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate
2020-04-09,SP,Itupeva,city,1,0.0,False,61252.0,3524006.0,1.6326,0.0
2020-04-09,PR,Ivaiporã,city,1,0.0,False,31984.0,4111506.0,3.12656,0.0
2020-04-09,RS,Ivoti,city,4,1.0,False,24293.0,4310801.0,16.46565,0.25
2020-04-09,SC,Içara,city,7,0.0,False,56421.0,4207007.0,12.40673,0.0
2020-04-09,PE,Jaboatão dos Guararapes,city,35,2.0,False,702298.0,2607901.0,4.98364,0.0571
2020-04-09,SP,Jaboticabal,city,5,2.0,False,77263.0,3524303.0,6.4714,0.4
2020-04-09,SP,Jacareí,city,1,0.0,False,233662.0,3524402.0,0.42796999999999996,0.0
2020-04-09,SP,Jaci,city,1,0.0,False,7067.0,3524501.0,14.150279999999999,0.0
2020-04-09,CE,Jaguaribe,city,3,1.0,False,34682.0,2306900.0,8.65002,0.3333
2020-04-09,SP,Jaguariúna,city,1,0.0,False,57488.0,3524709.0,1.7394900000000002,0.0
2020-04-09,SC,Jaguaruna,city,3,0.0,False,20024.0,4208807.0,14.98202,0.0
2020-04-09,SP,Jales,city,1,0.0,False,49107.0,3524808.0,2.0363700000000002,0.0
2020-04-09,MG,Janaúba,city,2,0.0,False,71648.0,3135100.0,2.79142,0.0
2020-04-09,SP,Jandira,city,3,0.0,False,124937.0,3525003.0,2.40121,0.0
2020-04-09,RJ,Japeri,city,3,0.0,False,104768.0,3302270.0,2.86347,0.0
2020-04-09,SC,Jaraguá do Sul,city,9,0.0,False,177697.0,4208906.0,5.0648,0.0
2020-04-09,RO,Jaru,city,1,0.0,False,51775.0,1100114.0,1.93143,0.0
2020-04-09,GO,Jataí,city,4,0.0,False,100882.0,5211909.0,3.9650300000000005,0.0
2020-04-09,SP,Jaú,city,1,0.0,False,150252.0,3525300.0,0.66555,0.0
2020-04-09,MG,Jeceaba,city,1,0.0,False,4912.0,3135407.0,20.35831,0.0
2020-04-09,BA,Jequié,city,1,0.0,False,155966.0,2918001.0,0.64117,0.0
2020-04-09,RO,Ji-Paraná,city,1,0.0,False,128969.0,1100122.0,0.7753800000000001,0.0
2020-04-09,SP,Joanópolis,city,1,0.0,False,13220.0,3525508.0,7.5643,0.0
2020-04-09,SC,Joaçaba,city,1,0.0,False,30118.0,4209003.0,3.32027,0.0
2020-04-09,SC,Joinville,city,49,1.0,False,590466.0,4209102.0,8.29853,0.0204
2020-04-09,SP,José Bonifácio,city,2,0.0,False,37015.0,3525706.0,5.40321,0.0
2020-04-09,PE,João Alfredo,city,1,0.0,False,33822.0,2608107.0,2.95666,0.0
2020-04-09,MG,João Monlevade,city,1,0.0,False,79910.0,3136207.0,1.2514100000000001,0.0
2020-04-09,PB,João Pessoa,city,59,7.0,False,809015.0,2507507.0,7.29282,0.1186
2020-04-09,BA,Juazeiro,city,3,0.0,False,216707.0,2918407.0,1.38436,0.0
2020-04-09,CE,Juazeiro do Norte,city,3,0.0,False,274207.0,2307304.0,1.09406,0.0
2020-04-09,MG,Juiz de Fora,city,51,1.0,False,568873.0,3136702.0,8.96509,0.0196
2020-04-09,PB,Junco do Seridó,city,1,1.0,False,7150.0,2507804.0,13.98601,1.0
2020-04-09,SP,Jundiaí,city,11,1.0,False,418962.0,3525904.0,2.62554,0.0909
2020-04-09,AM,Jutaí,city,1,0.0,False,14317.0,1302306.0,6.9847,0.0
2020-04-09,SC,Lages,city,8,0.0,False,157544.0,4209300.0,5.07795,0.0
2020-04-09,MG,Lagoa da Prata,city,11,0.0,False,52165.0,3137205.0,21.08694,0.0
2020-04-09,PE,Lagoa do Carro,city,1,1.0,False,18071.0,2608453.0,5.53373,1.0
2020-04-09,SC,Laguna,city,4,0.0,False,45814.0,4209409.0,8.730960000000001,0.0
2020-04-09,RS,Lajeado,city,13,0.0,False,84014.0,4311403.0,15.47361,0.0
2020-04-09,MT,Lambari D'Oeste,city,1,0.0,False,6121.0,5105234.0,16.3372,0.0
2020-04-09,PR,Lapa,city,3,0.0,False,48163.0,4113205.0,6.22885,0.0
2020-04-09,SP,Laranjal Paulista,city,2,1.0,False,28516.0,3526407.0,7.013610000000001,0.5
2020-04-09,BA,Lauro de Freitas,city,19,1.0,False,198440.0,2919207.0,9.57468,0.0526
2020-04-09,MG,Lavras,city,3,0.0,False,103773.0,3138203.0,2.89093,0.0
2020-04-09,CE,Lavras da Mangabeira,city,1,0.0,False,31508.0,2307502.0,3.1738,0.0
2020-04-09,SP,Lençóis Paulista,city,2,0.0,False,68432.0,3526803.0,2.9226099999999997,0.0
2020-04-09,PR,Leópolis,city,1,0.0,False,3954.0,4113403.0,25.29084,0.0
2020-04-09,SP,Limeira,city,2,0.0,False,306114.0,3526902.0,0.65335,0.0
2020-04-09,PE,Limoeiro,city,1,0.0,False,56250.0,2608909.0,1.77778,0.0
2020-04-09,CE,Limoeiro do Norte,city,1,0.0,False,59540.0,2307601.0,1.6795400000000003,0.0
2020-04-09,ES,Linhares,city,9,1.0,False,173555.0,3203205.0,5.1856800000000005,0.1111
2020-04-09,PR,Londrina,city,61,2.0,False,569733.0,4113700.0,10.70677,0.0328
2020-04-09,SP,Louveira,city,2,0.0,False,48885.0,3527306.0,4.09123,0.0
2020-04-09,MT,Lucas do Rio Verde,city,1,1.0,False,65534.0,5105259.0,1.52593,1.0
2020-04-09,GO,Luziânia,city,6,1.0,False,208299.0,5212501.0,2.88047,0.1667
2020-04-09,RN,Luís Gomes,city,1,0.0,False,10116.0,2407005.0,9.88533,0.0
2020-04-09,PE,Macaparana,city,1,1.0,False,25376.0,2609006.0,3.9407300000000003,1.0
2020-04-09,AP,Macapá,city,97,1.0,False,503327.0,1600303.0,19.27177,0.0103
2020-04-09,RJ,Macaé,city,6,1.0,False,256672.0,3302403.0,2.3376099999999997,0.1667
2020-04-09,RN,Macaíba,city,2,0.0,False,80792.0,2407104.0,2.47549,0.0
2020-04-09,AL,Maceió,city,27,3.0,False,1018948.0,2704302.0,2.6497900000000003,0.1111
2020-04-09,MG,Machado,city,1,0.0,False,42133.0,3139003.0,2.37344,0.0
2020-04-09,SC,Mafra,city,1,0.0,False,56292.0,4210100.0,1.77645,0.0
2020-04-09,RJ,Magé,city,9,0.0,False,245071.0,3302502.0,3.6724099999999997,0.0
2020-04-09,SP,Mairiporã,city,7,2.0,False,100179.0,3528502.0,6.987489999999999,0.2857
2020-04-09,AM,Manacapuru,city,48,3.0,False,97377.0,1302504.0,49.29295,0.0625
2020-04-09,AM,Manaus,city,800,33.0,False,2182763.0,1302603.0,36.6508,0.0413
2020-04-09,PR,Mandirituba,city,2,0.0,False,26869.0,4114302.0,7.4435199999999995,0.0
2020-04-09,RJ,Mangaratiba,city,2,0.0,False,44468.0,3302601.0,4.4976199999999995,0.0
2020-04-09,MG,Manhuaçu,city,1,0.0,False,90229.0,3139409.0,1.10829,0.0
2020-04-09,AM,Manicoré,city,1,1.0,False,55751.0,1302702.0,1.7936900000000002,1.0
2020-04-09,PR,Manoel Ribas,city,1,0.0,False,13502.0,4114500.0,7.40631,0.0
2020-04-09,PA,Marabá,city,2,0.0,False,279349.0,1504208.0,0.71595,0.0
2020-04-09,CE,Maracanaú,city,20,1.0,False,227886.0,2307650.0,8.77632,0.05
2020-04-09,CE,Maranguape,city,2,0.0,False,128978.0,2307700.0,1.55065,0.0
2020-04-09,RS,Marau,city,9,1.0,False,44161.0,4311809.0,20.37997,0.1111
2020-04-09,PR,Marechal Cândido Rondon,city,2,0.0,False,52944.0,4114609.0,3.7775800000000004,0.0
2020-04-09,AL,Marechal Deodoro,city,2,0.0,False,51901.0,2704708.0,3.8534900000000003,0.0
2020-04-09,MG,Mariana,city,3,1.0,False,60724.0,3140001.0,4.94039,0.3333
2020-04-09,RJ,Maricá,city,12,1.0,False,161207.0,3302700.0,7.44385,0.0833
2020-04-09,PR,Maringá,city,27,4.0,False,423666.0,4115200.0,6.37294,0.1481
2020-04-09,PA,Marituba,city,3,0.0,False,131521.0,1504422.0,2.281,0.0
2020-04-09,PR,Mariópolis,city,2,0.0,False,6610.0,4115309.0,30.25719,0.0
2020-04-09,SP,Marília,city,2,0.0,False,238882.0,3529005.0,0.8372299999999999,0.0
2020-04-09,SC,Massaranduba,city,1,1.0,False,16916.0,4210605.0,5.91156,1.0
2020-04-09,PR,Matinhos,city,2,0.0,False,34720.0,4115705.0,5.76037,0.0
2020-04-09,MG,Matozinhos,city,1,0.0,False,37820.0,3141108.0,2.6441,0.0
2020-04-09,SP,Matão,city,2,0.0,False,83170.0,3529302.0,2.4047099999999997,0.0
2020-04-09,CE,Mauriti,city,1,0.0,False,47962.0,2308104.0,2.08498,0.0
2020-04-09,SP,Mauá,city,38,0.0,False,472912.0,3529401.0,8.03532,0.0
2020-04-09,BA,Medeiros Neto,city,1,0.0,False,22688.0,2921104.0,4.40762,0.0
2020-04-09,PR,Medianeira,city,4,0.0,False,46198.0,4115804.0,8.658380000000001,0.0
2020-04-09,RJ,Mesquita,city,19,1.0,False,176103.0,3302858.0,10.78914,0.0526
2020-04-09,RJ,Miguel Pereira,city,1,1.0,False,25538.0,3302908.0,3.9157300000000004,1.0
2020-04-09,RS,Minas do Leão,city,2,0.0,False,8075.0,4312252.0,24.7678,0.0
2020-04-09,SP,Mirassol,city,4,0.0,False,59824.0,3530300.0,6.68628,0.0
2020-04-09,SP,Mococa,city,2,1.0,False,68885.0,3530508.0,2.9033900000000004,0.5
2020-04-09,SP,Mogi Guaçu,city,4,1.0,False,151888.0,3530706.0,2.63352,0.25
2020-04-09,SP,Mogi das Cruzes,city,37,1.0,False,445842.0,3530607.0,8.2989,0.027000000000000003
2020-04-09,CE,Mombaça,city,1,0.0,False,43797.0,2308500.0,2.28326,0.0
2020-04-09,RN,Monte Alegre,city,1,0.0,False,22451.0,2407807.0,4.45414,0.0
2020-04-09,SP,Monte Alto,city,1,0.0,False,50498.0,3531308.0,1.9802799999999998,0.0
2020-04-09,RS,Montenegro,city,1,0.0,False,65264.0,4312401.0,1.53224,0.0
2020-04-09,MG,Montes Claros,city,1,1.0,False,409341.0,3143302.0,0.2443,1.0
2020-04-09,GO,Montividiu,city,1,0.0,False,13396.0,5213756.0,7.464910000000001,0.0
2020-04-09,PE,Moreno,city,2,0.0,False,62784.0,2609402.0,3.18552,0.0
2020-04-09,SC,Morro da Fumaça,city,2,0.0,False,17796.0,4211207.0,11.238480000000001,0.0
2020-04-09,RN,Mossoró,city,63,5.0,False,297378.0,2408003.0,21.18516,0.0794
2020-04-09,MG,Muriaé,city,4,0.0,False,108763.0,3143906.0,3.67772,0.0
2020-04-09,MG,Mário Campos,city,1,0.0,False,15416.0,3140159.0,6.48677,0.0
2020-04-09,MG,Nanuque,city,2,0.0,False,40750.0,3144300.0,4.90798,0.0
2020-04-09,RN,Natal,city,116,3.0,False,884122.0,2408102.0,13.12036,0.0259
2020-04-09,SC,Navegantes,city,5,0.0,False,81475.0,4211306.0,6.13685,0.0
2020-04-09,RJ,Nilópolis,city,12,0.0,False,162485.0,3303203.0,7.3853,0.0
2020-04-09,RJ,Niterói,city,117,5.0,False,513584.0,3303302.0,22.78108,0.0427
2020-04-09,SE,Nossa Senhora da Glória,city,1,0.0,False,36924.0,2804508.0,2.70827,0.0
2020-04-09,MS,Nova Andradina,city,10,0.0,False,54374.0,5006200.0,18.39114,0.0
2020-04-09,RJ,Nova Friburgo,city,13,0.0,False,190631.0,3303401.0,6.81946,0.0
2020-04-09,GO,Nova Glória,city,1,0.0,False,8164.0,5214861.0,12.2489,0.0
2020-04-09,RJ,Nova Iguaçu,city,57,2.0,False,821128.0,3303500.0,6.941669999999999,0.0351
2020-04-09,MG,Nova Lima,city,38,0.0,False,94889.0,3144805.0,40.04679,0.0
2020-04-09,MT,Nova Monte Verde,city,1,0.0,False,9178.0,5108956.0,10.89562,0.0
2020-04-09,MT,Nova Mutum,city,1,0.0,False,45378.0,5106224.0,2.20371,0.0
2020-04-09,SP,Nova Odessa,city,1,1.0,False,60174.0,3533403.0,1.66185,1.0
2020-04-09,RS,Nova Palma,city,1,0.0,False,6512.0,4313102.0,15.35627,0.0
2020-04-09,BA,Nova Soure,city,1,0.0,False,26947.0,2922904.0,3.7109900000000002,0.0
2020-04-09,GO,Nova Veneza,city,1,0.0,False,9853.0,5215009.0,10.149189999999999,0.0
2020-04-09,ES,Nova Venécia,city,1,0.0,False,50110.0,3203908.0,1.9956099999999999,0.0
2020-04-09,AM,Novo Airão,city,1,1.0,False,19454.0,1303205.0,5.1403300000000005,1.0
2020-04-09,RS,Novo Hamburgo,city,24,2.0,False,246748.0,4313409.0,9.726519999999999,0.0833
2020-04-09,CE,Novo Oriente,city,2,0.0,False,28607.0,2309409.0,6.9913,0.0
2020-04-09,PA,Novo Progresso,city,1,0.0,False,25762.0,1505031.0,3.8816900000000003,0.0
2020-04-09,PA,Oeiras do Pará,city,1,0.0,False,32512.0,1505205.0,3.07579,0.0
2020-04-09,AP,Oiapoque,city,1,0.0,False,27270.0,1600501.0,3.6670300000000005,0.0
2020-04-09,PE,Olinda,city,32,5.0,False,392482.0,2609600.0,8.15324,0.1562
2020-04-09,SP,Olímpia,city,2,0.0,False,54772.0,3533908.0,3.6515,0.0
2020-04-09,SC,Orleans,city,1,0.0,False,22912.0,4211702.0,4.36453,0.0
2020-04-09,SP,Orlândia,city,2,0.0,False,44028.0,3534302.0,4.54256,0.0
2020-04-09,SP,Osasco,city,107,7.0,False,698418.0,3534401.0,15.32034,0.0654
2020-04-09,RS,Osório,city,2,0.0,False,45994.0,4313508.0,4.34839,0.0
2020-04-09,BA,Ouriçangas,city,1,0.0,False,8564.0,2923308.0,11.676789999999999,0.0
2020-04-09,MG,Ouro Fino,city,1,1.0,False,33639.0,3146008.0,2.97274,1.0
2020-04-09,RO,Ouro Preto do Oeste,city,1,0.0,False,36035.0,1100155.0,2.77508,0.0
2020-04-09,CE,Pacatuba,city,2,0.0,False,83432.0,2309706.0,2.39716,0.0
2020-04-09,SC,Palhoça,city,7,1.0,False,171797.0,4211900.0,4.07458,0.1429
2020-04-09,PE,Palmares,city,3,1.0,False,63250.0,2610004.0,4.74308,0.3333
2020-04-09,TO,Palmas,city,15,0.0,False,299127.0,1721000.0,5.01459,0.0
2020-04-09,PR,Palmeira,city,2,0.0,False,33877.0,4117701.0,5.90371,0.0
2020-04-09,AL,Palmeira dos Índios,city,1,0.0,False,73218.0,2706307.0,1.36578,0.0
2020-04-09,BA,Palmeiras,city,1,0.0,False,9019.0,2923506.0,11.0877,0.0
2020-04-09,SC,Papanduva,city,2,0.0,False,19320.0,4212205.0,10.35197,0.0
2020-04-09,MG,Paracatu,city,1,0.0,False,93158.0,3147006.0,1.07345,0.0
2020-04-09,MG,Paraisópolis,city,2,1.0,False,21083.0,3147303.0,9.48632,0.5
2020-04-09,PR,Paranaguá,city,6,1.0,False,154936.0,4118204.0,3.8725699999999996,0.1667
2020-04-09,GO,Paranaiguara,city,1,0.0,False,10057.0,5216304.0,9.94332,0.0
2020-04-09,PR,Paranavaí,city,4,0.0,False,88374.0,4118402.0,4.5262199999999995,0.0
2020-04-09,RJ,Paraty,city,1,0.0,False,43165.0,3303807.0,2.3166900000000004,0.0
2020-04-09,PA,Parauapebas,city,3,0.0,False,208273.0,1505536.0,1.44042,0.0
2020-04-09,RS,Paraí,city,2,0.0,False,7657.0,4314001.0,26.119889999999998,0.0
2020-04-09,RJ,Paraíba do Sul,city,3,0.0,False,44285.0,3303708.0,6.7743,0.0
2020-04-09,RS,Pareci Novo,city,1,0.0,False,3837.0,4314035.0,26.06203,0.0
2020-04-09,AM,Parintins,city,6,2.0,False,114273.0,1303403.0,5.25058,0.3333
2020-04-09,SP,Pariquera-Açu,city,2,0.0,False,19648.0,3536208.0,10.17915,0.0
2020-04-09,RN,Parnamirim,city,30,0.0,False,261469.0,2403251.0,11.47364,0.0
2020-04-09,PI,Parnaíba,city,1,1.0,False,153078.0,2207702.0,0.6532600000000001,1.0
2020-04-09,MG,Pará de Minas,city,1,0.0,False,93969.0,3147105.0,1.06418,0.0
2020-04-09,RN,Passa e Fica,city,1,0.0,False,13277.0,2409100.0,7.53182,0.0
2020-04-09,PE,Passira,city,1,0.0,False,28933.0,2610509.0,3.45626,0.0
2020-04-09,RS,Passo Fundo,city,17,2.0,False,203275.0,4314100.0,8.36305,0.1176
2020-04-09,PR,Pato Branco,city,3,0.0,False,82881.0,4118501.0,3.61965,0.0
2020-04-09,PB,Patos,city,3,1.0,False,107605.0,2510808.0,2.78797,0.3333
2020-04-09,MG,Patos de Minas,city,5,0.0,False,152488.0,3148004.0,3.27895,0.0
2020-04-09,MG,Patrocínio,city,6,0.0,False,90757.0,3148103.0,6.61106,0.0
2020-04-09,RJ,Paty do Alferes,city,2,0.0,False,27769.0,3303856.0,7.20228,0.0
2020-04-09,PE,Paudalho,city,4,1.0,False,56506.0,2610608.0,7.0788899999999995,0.25
2020-04-09,PE,Paulista,city,23,0.0,False,331774.0,2610707.0,6.93243,0.0
2020-04-09,SC,Paulo Lopes,city,2,0.0,False,7494.0,4212304.0,26.68802,0.0
2020-04-09,SP,Paulínia,city,4,0.0,False,109424.0,3536505.0,3.65551,0.0
2020-04-09,MA,Paço do Lumiar,city,10,2.0,False,122197.0,2107506.0,8.18351,0.2
2020-04-09,PR,Peabiru,city,1,0.0,False,13996.0,4118808.0,7.1449,0.0
2020-04-09,CE,Pedra Branca,city,1,0.0,False,43258.0,2310506.0,2.3117099999999997,0.0
2020-04-09,SC,Pedras Grandes,city,2,1.0,False,3976.0,4212403.0,50.301809999999996,0.5
2020-04-09,RS,Pelotas,city,5,0.0,False,342405.0,4314407.0,1.4602600000000001,0.0
2020-04-09,SP,Penápolis,city,1,1.0,False,63407.0,3537305.0,1.57711,1.0
2020-04-09,SP,Peruíbe,city,3,0.0,False,68284.0,3537602.0,4.39342,0.0
2020-04-09,SC,Pescaria Brava,city,1,0.0,False,10091.0,4212650.0,9.90982,0.0
2020-04-09,PE,Petrolina,city,4,0.0,False,349145.0,2611101.0,1.1456600000000001,0.0
2020-04-09,RJ,Petrópolis,city,22,1.0,False,306191.0,3303906.0,7.185060000000001,0.0455
2020-04-09,SP,Pindamonhangaba,city,1,0.0,False,168328.0,3538006.0,0.59408,0.0
2020-04-09,SP,Pindorama,city,1,0.0,False,17049.0,3538105.0,5.86545,0.0
2020-04-09,CE,Pindoretama,city,1,0.0,False,20567.0,2310852.0,4.86216,0.0
2020-04-09,PR,Pinhais,city,12,0.0,False,132157.0,4119152.0,9.080110000000001,0.0
2020-04-09,PR,Pinhão,city,1,0.0,False,32391.0,4119301.0,3.08728,0.0
2020-04-09,SP,Piracicaba,city,12,0.0,False,404142.0,3538709.0,2.96925,0.0
2020-04-09,PI,Piracuruca,city,3,0.0,False,28791.0,2208304.0,10.41992,0.0
2020-04-09,SP,Pirajuí,city,1,0.0,False,25492.0,3538907.0,3.9228,0.0
2020-04-09,PR,Piraquara,city,3,0.0,False,113036.0,4119509.0,2.65402,0.0
2020-04-09,RS,Piratini,city,1,0.0,False,20663.0,4314605.0,4.83957,0.0
2020-04-09,GO,Pires do Rio,city,1,1.0,False,31458.0,5217401.0,3.17884,1.0
2020-04-09,BA,Piripá,city,1,0.0,False,10707.0,2924702.0,9.33968,0.0
2020-04-09,MG,Piumhi,city,1,0.0,False,34691.0,3151503.0,2.88259,0.0
2020-04-09,AC,Plácido de Castro,city,3,0.0,False,19761.0,1200385.0,15.181420000000001,0.0
2020-04-09,BA,Pojuca,city,1,0.0,False,39519.0,2925204.0,2.53043,0.0
2020-04-09,PE,Pombos,city,1,0.0,False,27091.0,2611309.0,3.6912599999999998,0.0
2020-04-09,SC,Pomerode,city,1,0.0,False,33447.0,4213203.0,2.9898,0.0
2020-04-09,PR,Ponta Grossa,city,5,0.0,False,351736.0,4119905.0,1.4215200000000001,0.0
2020-04-09,MS,Ponta Porã,city,1,0.0,False,92526.0,5006606.0,1.0807799999999999,0.0
2020-04-09,RJ,Porciúncula,city,1,0.0,False,18847.0,3304102.0,5.30588,0.0
2020-04-09,AC,Porto Acre,city,1,0.0,False,18504.0,1200807.0,5.40424,0.0
2020-04-09,RS,Porto Alegre,city,303,6.0,False,1483771.0,4314902.0,20.420939999999998,0.0198
2020-04-09,SC,Porto Belo,city,5,0.0,False,21388.0,4213500.0,23.377589999999998,0.0
2020-04-09,SP,Porto Feliz,city,1,0.0,False,53098.0,3540606.0,1.8833099999999998,0.0
2020-04-09,RJ,Porto Real,city,1,0.0,False,19683.0,3304110.0,5.08053,0.0
2020-04-09,AL,Porto Real do Colégio,city,1,0.0,False,20066.0,2707503.0,4.98355,0.0
2020-04-09,BA,Porto Seguro,city,10,0.0,False,148686.0,2925303.0,6.72558,0.0
2020-04-09,RO,Porto Velho,city,23,2.0,False,529544.0,1100205.0,4.34336,0.087
2020-04-09,MG,Pouso Alegre,city,9,1.0,False,150737.0,3152501.0,5.97066,0.1111
2020-04-09,SP,Poá,city,7,1.0,False,117452.0,3539806.0,5.95988,0.1429
2020-04-09,MG,Poços de Caldas,city,3,0.0,False,167397.0,3151800.0,1.79215,0.0
2020-04-09,BA,Prado,city,4,0.0,False,28174.0,2925501.0,14.19749,0.0
2020-04-09,SP,Praia Grande,city,13,1.0,False,325073.0,3541000.0,3.9991,0.0769
2020-04-09,AM,Presidente Figueiredo,city,2,0.0,False,36279.0,1303536.0,5.51283,0.0
2020-04-09,SP,Presidente Prudente,city,3,2.0,False,228743.0,3541406.0,1.31152,0.6667
2020-04-09,SP,Presidente Venceslau,city,3,2.0,False,39516.0,3541505.0,7.5918600000000005,0.6667
2020-04-09,MT,Primavera do Leste,city,1,0.0,False,62019.0,5107040.0,1.6124100000000001,0.0
2020-04-09,PR,Primeiro de Maio,city,1,1.0,False,11123.0,4120507.0,8.99038,1.0
2020-04-09,SP,Promissão,city,1,0.0,False,40432.0,3541604.0,2.47329,0.0
2020-04-09,SE,Propriá,city,2,0.0,False,29626.0,2805703.0,6.7508300000000006,0.0
2020-04-09,PR,Quatiguá,city,2,1.0,False,7449.0,4120705.0,26.84924,0.5
2020-04-09,RJ,Quatis,city,2,0.0,False,14302.0,3304128.0,13.984060000000001,0.0
2020-04-09,PR,Quatro Barras,city,1,0.0,False,23559.0,4120804.0,4.24466,0.0
2020-04-09,RJ,Queimados,city,7,0.0,False,150319.0,3304144.0,4.65676,0.0
2020-04-09,PR,Quitandinha,city,1,0.0,False,19049.0,4121208.0,5.249619999999999,0.0
2020-04-09,CE,Quixadá,city,6,0.0,False,87728.0,2311306.0,6.83932,0.0
2020-04-09,CE,Quixeramobim,city,1,0.0,False,81082.0,2311405.0,1.23332,0.0
2020-04-09,SC,Rancho Queimado,city,2,0.0,False,2878.0,4214300.0,69.4927,0.0
2020-04-09,MA,Raposa,city,2,0.0,False,30761.0,2109452.0,6.50174,0.0
2020-04-09,PE,Recife,city,340,27.0,False,1645727.0,2611606.0,20.65956,0.0794
2020-04-09,RJ,Resende,city,5,0.0,False,131341.0,3304201.0,3.8068800000000005,0.0
2020-04-09,SP,Ribeirão Pires,city,15,0.0,False,123393.0,3543303.0,12.15628,0.0
2020-04-09,SP,Ribeirão Preto,city,36,4.0,False,703293.0,3543402.0,5.11878,0.1111
2020-04-09,MG,Ribeirão das Neves,city,2,0.0,False,334858.0,3154606.0,0.59727,0.0
2020-04-09,RJ,Rio Bonito,city,3,2.0,False,60201.0,3304300.0,4.9833099999999995,0.6667
2020-04-09,AC,Rio Branco,city,48,2.0,False,407319.0,1200401.0,11.78438,0.0417
2020-04-09,PR,Rio Branco do Sul,city,2,0.0,False,32397.0,4122206.0,6.17341,0.0
2020-04-09,SP,Rio Claro,city,3,1.0,False,206424.0,3543907.0,1.4533200000000002,0.3333
2020-04-09,RS,Rio Grande,city,2,0.0,False,211005.0,4315602.0,0.94784,0.0
2020-04-09,SP,Rio Grande da Serra,city,4,0.0,False,50846.0,3544103.0,7.86689,0.0
2020-04-09,SC,Rio Negrinho,city,1,0.0,False,42302.0,4215000.0,2.36395,0.0
2020-04-09,PR,Rio Negro,city,2,0.0,False,34170.0,4122305.0,5.85309,0.0
2020-04-09,SC,Rio Rufino,city,1,0.0,False,2483.0,4215059.0,40.27386,0.0
2020-04-09,GO,Rio Verde,city,10,0.0,False,235647.0,5218805.0,4.24364,0.0
2020-04-09,MS,Rio Verde de Mato Grosso,city,1,0.0,False,19746.0,5007406.0,5.0643199999999995,0.0
2020-04-09,RJ,Rio das Flores,city,1,0.0,False,9284.0,3304508.0,10.77122,0.0
2020-04-09,RJ,Rio das Ostras,city,3,1.0,False,150674.0,3304524.0,1.99105,0.3333
2020-04-09,RJ,Rio de Janeiro,city,1633,82.0,False,6718903.0,3304557.0,24.304560000000002,0.0502
2020-04-09,RS,Rolante,city,1,0.0,False,21349.0,4316006.0,4.68406,0.0
2020-04-09,RO,Rolim de Moura,city,1,0.0,False,55058.0,1100288.0,1.81627,0.0
2020-04-09,PR,Rolândia,city,1,0.0,False,66580.0,4122404.0,1.50195,0.0
2020-04-09,MT,Rondonópolis,city,11,0.0,False,232491.0,5107602.0,4.73137,0.0
2020-04-09,MG,Sabará,city,5,0.0,False,136344.0,3156700.0,3.66719,0.0
2020-04-09,PE,Salgueiro,city,3,0.0,False,60930.0,2612208.0,4.92368,0.0
2020-04-09,SP,Salto,city,3,0.0,False,118663.0,3545209.0,2.5281700000000003,0.0
2020-04-09,SP,Salto de Pirapora,city,2,0.0,False,45422.0,3545308.0,4.40315,0.0
2020-04-09,BA,Salvador,city,314,11.0,False,2872347.0,2927408.0,10.93183,0.035
2020-04-09,RS,Sananduva,city,1,0.0,False,16270.0,4316600.0,6.14628,0.0
2020-04-09,SC,Sangão,city,1,0.0,False,12678.0,4215455.0,7.8876800000000005,0.0
2020-04-09,RS,Sant'Ana do Livramento,city,7,0.0,False,77027.0,4317103.0,9.08772,0.0
2020-04-09,SP,Santa Branca,city,2,1.0,False,14788.0,3546009.0,13.524479999999999,0.5
2020-04-09,BA,Santa Cruz Cabrália,city,4,0.0,False,27778.0,2927705.0,14.39988,0.0
2020-04-09,SP,Santa Cruz do Rio Pardo,city,2,0.0,False,47673.0,3546405.0,4.19525,0.0
2020-04-09,RS,Santa Cruz do Sul,city,1,0.0,False,130416.0,4316808.0,0.76678,0.0
2020-04-09,PR,Santa Fé,city,2,1.0,False,12037.0,4123402.0,16.61544,0.5
2020-04-09,MA,Santa Inês,city,1,0.0,False,89044.0,2109908.0,1.12304,0.0
2020-04-09,SP,Santa Isabel,city,2,0.0,False,57386.0,3546801.0,3.4851699999999997,0.0
2020-04-09,BA,Santa Luzia,city,1,0.0,False,12597.0,2928059.0,7.9384,0.0
2020-04-09,RS,Santa Maria,city,8,0.0,False,282123.0,4316907.0,2.83564,0.0
2020-04-09,BA,Santa Maria da Vitória,city,1,0.0,False,39845.0,2928109.0,2.50973,0.0
2020-04-09,MG,Santa Maria de Itabira,city,1,0.0,False,10847.0,3158003.0,9.21914,0.0
2020-04-09,CE,Santa Quitéria,city,2,1.0,False,43703.0,2312205.0,4.57634,0.5
2020-04-09,PB,Santa Rita,city,5,0.0,False,136586.0,2513703.0,3.6607,0.0
2020-04-09,RS,Santa Rosa,city,4,0.0,False,73254.0,4317202.0,5.46045,0.0
2020-04-09,SC,Santa Rosa de Lima,city,2,0.0,False,2142.0,4215604.0,93.37068000000001,0.0
2020-04-09,ES,Santa Teresa,city,1,0.0,False,23590.0,3204609.0,4.23908,0.0
2020-04-09,AP,Santana,city,12,1.0,False,121364.0,1600600.0,9.88761,0.0833
2020-04-09,SP,Santana de Parnaíba,city,31,0.0,False,139447.0,3547304.0,22.23067,0.0
